# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 14:48:14
# Reference:	 	10/07/2025 16:21:23 
# Scanner Center Position (X, Y):	[µm]	50.43	47.11	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	74.617	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	2936	6116.666666666667	0	0	0	0	0	0	0	0	0	0	0.32625458	2.25592	
0	0	2937	6118.75	0	0	0	0	0	0	0	0	2.619828	-0.14314076	0.2663249	1.7909952	
0	0	2938	6120.833333333333	0	0	0	0	0	0	0	0	1.6802819	0.01965689	0.37635738	1.6859086	
0	0	2939	6122.916666666667	0	0	0	0	0	0	0	0	1.1649086	0.07258307	0.5607557	1.7232254	
0	0	2940	6125	0	0	0	0	0.37039894	2.3250546	0	0	0.8214814	-0.024618162	0.8624649	1.7147735	
0	0	2941	6127.083333333333	0	0	0	0	0	0	0	0	0	0	1.4242892	1.6433697	
0	0	2942	6129.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2943	6131.25	0	0	0	0	0	0	0	0	0.71414536	1.6916642	0	0	
0	0	2944	6133.333333333333	0	0	0	0	0	0	0	0	0.4725941	1.4974347	0	0	
0	0	2945	6135.416666666667	0	0	0	0	0	0	0	0	0.34114513	1.4450456	3.3891015	-1.692163	
0	0	2946	6137.5	0	0	0	0	0	0	0	0	0.2523205	1.3993008	2.3738825	-1.6889249	
0	0	2947	6139.583333333333	0	0	0	0	0	0	0	0	0.19435883	1.2921424	1.8492678	-1.6219697	
0	0	2948	6141.666666666667	0	0	0	0	0	0	0	0	0.17628618	1.0853742	1.4594674	-1.500837	
0	0	2949	6143.75	0	0	0	0	0	0	0	0	0.22979723	0.8663123	1.0973957	-1.3191447	
0	0	2950	6145.833333333333	0	0	0	0	0	0	0	0	0.44335267	0.68360007	0.7206738	-1.0089995	
0	0	2951	6147.916666666667	0	0	0	0	0	0	0	0	0.98906094	0.22639295	0	0	
0	0	2952	6150	0	0	0	0	0	0	0	0	1.3208101	-0.40678257	0	0	
0	0	2953	6152.083333333333	0	0	0	0	0	0	0	0	1.4270467	-0.626833	0	0	
0	0	2954	6154.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2955	6156.25	0	0	0	0	0	0	0	0	0	0	0.49909863	-0.8674059	
0	0	2956	6158.333333333333	0	0	0	0	0	0	0	0	0	0	0.7054507	-1.6004314	
0	0	2957	6160.416666666667	0	0	0	0	0	0	0	0	0.46938264	-3.045275	1.0284662	-1.7633809	
0	0	2958	6162.5	0	0	0	0	0	0	0	0	0.29641712	-1.9237869	1.350706	-1.8179959	
0	0	2959	6164.583333333333	0	0	0	0	0	0	0	0	0.37561473	-1.2712811	1.7521887	-1.8776687	
0	0	2960	6166.666666666667	0	0	0	0	0	0	0.2892212	-1.1708443	0.44261807	-0.89832765	2.4937913	-1.9722049	
0	0	2961	6168.75	0	0	0	0	0	0	0.4621265	-1.8728129	0.44988784	-0.51110786	0	0	
0	0	2962	6170.833333333333	0	0	0	0	0	0	0.8636894	-2.1680543	0.36990473	0.0809099	0	0	
0	0	2963	6172.916666666667	0	0	0	0	0	0	0	0	0.27349597	1.2575256	1.2688669	0.47284523	
0	0	2964	6175	0	0	0	0	0	0	0	0	0.4199375	2.5521023	0.44429073	-0.1088038	
0	0	2965	6177.083333333333	0	0	0	0	0	0	0	0	0.6802117	-3.0556035	0.24809317	-1.3114531	
0	0	2966	6179.166666666667	0	0	0	0	0	0	0	0	0.9151167	-2.5395007	0.33697483	-2.2397485	
0	0	2967	6181.25	0	0	0	0	0	0	1.0701817	-0.8548678	1.0405372	-1.8924417	0.46357927	-2.6983786	
0	0	2968	6183.333333333333	0	0	0	0	0	0	0.42326856	-0.79667	0.8454029	-0.889935	0.5838121	-2.9971838	
0	0	2969	6185.416666666667	0	0	0	0	0	0	0.04871611	-0.9818256	0.5638005	0.36347553	0.6943757	3.0788372	
0	0	2970	6187.5	0	0	0	0	0	0	0.11798103	2.2492783	0.5440742	1.2577298	0.77696735	2.9793172	
0	0	2971	6189.583333333333	0	0	0	0	0	0	0.11318692	1.491072	0.55088645	1.6363369	0.6606813	3.0613105	
0	0	2972	6191.666666666667	0	0	0	0	0	0	0.29667798	-0.04783043	0.490207	1.749031	0.42913872	2.2292888	
0	0	2973	6193.75	0	0	0	0	0	0	0.8602032	-0.47572532	0.362569	1.6544477	0.65891063	1.9185575	
0	0	2974	6195.833333333333	0	0	0	0	0	0	0	0	0.21926047	1.0790281	0.72132874	1.784886	
0	0	2975	6197.916666666667	0	0	0	0	0	0	0	0	0.2941371	-0.07558842	0.6786398	1.5961946	
0	0	2976	6200	0	0	0	0	0	0	0	0	0.5903093	-0.49993703	0.5502019	1.2454563	
0	0	2977	6202.083333333333	0	0	0	0	0	0	0	0	0.94285685	-0.65319645	0.44235417	0.3474615	
0	0	2978	6204.166666666667	0	0	0	0	0	0	0	0	1.2669569	-0.72581583	0.89221764	-0.8275331	
0	0	2979	6206.25	0	0	0	0	0	0	0	0	1.4744484	-0.73140556	0	0	
0	0	2980	6208.333333333333	0	0	0	0	0	0	0	0	1.5331541	-0.6331423	0	0	
0	0	2981	6210.416666666667	0	0	0	0	0	0	0	0	1.5182177	-0.412993	0	0	
0	0	2982	6212.5	0	0	0	0	0	0	0	0	1.4960274	-0.11610835	0	0	
0	0	2983	6214.583333333333	0	0	0	0	0	0	0	0	1.4244062	0.21095379	0	0	
0	0	2984	6216.666666666667	0	0	0	0	0	0	0	0	1.2289288	0.5984091	0	0	
0	0	2985	6218.75	0	0	0	0	0	0	0	0	0.9418277	1.2280977	0	0	
0	0	2986	6220.833333333333	0	0	0	0	0	0	0	0	0	0	2.6086175	1.4993744	
0	0	2987	6222.916666666667	0	0	0	0	0	0	0	0	0	0	1.9317005	1.42419	
0	0	2988	6225	0	0	0	0	0	0	0	0	0	0	1.4374876	1.1503797	
0	0	2989	6227.083333333333	0	0	0	0	0	0	0	0	0	0	1.2214944	0.6828706	
0	0	2990	6229.166666666667	0	0	0	0	0	0	0	0	0	0	1.3569938	0.16611439	
0	0	2991	6231.25	0	0	0	0	0	0	0	0	0	0	1.8407716	-0.19733992	
0	0	2992	6233.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2993	6235.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2994	6237.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2995	6239.583333333333	0	0	0	0	0	0	0	0	0.28078076	-2.6244667	0	0	
0	0	2996	6241.666666666667	0	0	0	0	0	0	0	0	0.21997611	-2.522596	0	0	
0	0	2997	6243.75	0	0	0	0	0	0	0	0	0.11327637	-2.4259312	0	0	
0	0	2998	6245.833333333333	0	0	0	0	0	0	0	0	0.035804104	-0.7338956	2.5056303	2.5657802	
0	0	2999	6247.916666666667	0	0	0	0	0	0	0	0	0.12818106	0.03108293	2.324973	2.490599	
0	0	3000	6250	0	0	0	0	0	0	0	0	0.17682049	0.0018954884	1.9632797	2.3305366	
0	0	3001	6252.083333333333	0	0	0	0	0	0	0	0	0.11506856	-0.28053305	1.5506938	2.1104786	
0	0	3002	6254.166666666667	0	0	0	0	0	0	0.9210999	-0.31750086	0.17423047	-2.8976316	1.1752774	1.844589	
0	0	3003	6256.25	0	0	0	0	0	0	0.6549348	-0.19398308	0.8170152	2.8781166	0.86928886	1.5607301	
0	0	3004	6258.333333333333	0	0	0	0	0	0	0.3014483	-0.35303387	0	0	0.6173836	1.3206444	
0	0	3005	6260.416666666667	0	0	0	0	0	0	0.27317956	-2.3786035	0	0	0.38485572	1.2708838	
0	0	3006	6262.5	0	0	0	0	0	0	0.8922795	-2.7899833	0	0	0.23909257	2.0108113	
0	0	3007	6264.583333333333	0	0	0	0	0	0	0	0	1.8787819	0.24677262	0.54074526	2.789719	
0	0	3008	6266.666666666667	0	0	0	0	0	0	0	0	1.1006029	-0.16488801	1.2516745	2.8180006	
0	0	3009	6268.75	0	0	0	0	0	0	0	0	0.3980889	-0.52807164	2.7733276	2.5661476	
0	0	3010	6270.833333333333	0	0	0	0	0	0	0	0	0.21437725	1.8922235	0	0	
0	0	3011	6272.916666666667	0	0	0	0	0	0	0	0	0.67710674	1.4522476	0	0	
0	0	3012	6275	0	0	0	0	0	0	0	0	0.91745526	0.7793074	1.562098	0.06843423	
0	0	3013	6277.083333333333	0	0	0	0	0	0	0	0	0.9228887	-0.033611372	0.7458983	-0.33367613	
0	0	3014	6279.166666666667	0	0	0	0	0	0	0	0	0.88785565	-0.8982063	0.4231063	-1.5417811	
0	0	3015	6281.25	0	0	0	0	0	0	0	0	0.99399585	-1.642869	1.1189383	-2.5011563	
0	0	3016	6283.333333333333	0	0	0	0	0	0	0	0	1.2881545	-2.1844037	0	0	
0	0	3017	6285.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3018	6287.5	0	0	0	0	0	0	0	0	0	0	1.1670806	-0.5787437	
0	0	3019	6289.583333333333	0	0	0	0	0	0	0	0	0	0	0.69277394	-1.0057238	
0	0	3020	6291.666666666667	0	0	0	0	0	0	0	0	0.124298334	0.9475927	0.5688708	-1.6479797	
0	0	3021	6293.75	0	0	0	0	0	0	0	0	0.12381944	2.449859	0.66611606	-2.297442	
0	0	3022	6295.833333333333	0	0	0	0	0	0	0	0	0.20818925	2.291533	0.88301975	-2.918019	
0	0	3023	6297.916666666667	0	0	0	0	0	0	0	0	0.34556574	2.0090275	0.9113548	2.5681293	
0	0	3024	6300	0	0	0	0	0	0	0	0	0.56982124	1.999017	0.3913902	1.9081984	
0	0	3025	6302.083333333333	0	0	0	0	0	0	0	0	0.76080346	2.220671	0.16976224	-2.3702867	
0	0	3026	6304.166666666667	0	0	0	0	0	0	0	0	0.7733423	2.5042462	0.6439492	-2.2291753	
0	0	3027	6306.25	0	0	0	0	0	0	0	0	0.6112284	2.7377064	1.3769995	-2.275629	
0	0	3028	6308.333333333333	0	0	0	0	0	0	0	0	0.34107172	2.8167517	0	0	
0	0	3029	6310.416666666667	0	0	0	0	0	0	0	0	0.1448128	1.5878055	0	0	
0	0	3030	6312.5	0	0	0	0	0	0	0	0	0.4652278	0.90557325	1.4511999	0.6412226	
0	0	3031	6314.583333333333	0	0	0	0	0	0	0	0	0.86197567	1.0165094	0.7542239	0.89142144	
0	0	3032	6316.666666666667	0	0	0	0	0	0	0	0	1.3028921	1.226562	0.5369841	1.3145208	
0	0	3033	6318.75	0	0	0	0	0	0	0	0	0	0	0.57239723	1.6782012	
0	0	3034	6320.833333333333	0	0	0	0	0	0	0	0	0	0	0.6924121	1.7271044	
0	0	3035	6322.916666666667	0	0	0	0	0	0	0.61650383	0.674332	0.6640697	2.4273112	0.67820525	1.5149758	
0	0	3036	6325	0	0	0	0	0	0	0.75661415	0.55143213	0.64317864	1.8460509	0.32275382	1.3602871	
0	0	3037	6327.083333333333	0	0	0	0	0	0	0.7971812	0.4182242	0.8429836	1.635003	0.39992437	-2.9222577	
0	0	3038	6329.166666666667	0	0	0	0	0	0	0.7790347	0.20374176	1.1892647	1.5722021	1.3211658	-2.9755487	
0	0	3039	6331.25	0	0	0	0	0	0	0.7370497	-0.23713991	0	0	0	0	
0	0	3040	6333.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3041	6335.416666666667	0	0	0	0	0	0	0	0	0.9221706	-2.6687822	0	0	
0	0	3042	6337.5	0	0	0	0	0	0	0	0	0.50066274	-2.8047175	2.1803942	0.76059365	
0	0	3043	6339.583333333333	0	0	0	0	0	0	1.3175111	1.7589275	0.34177685	-3.0641592	1.029061	0.80943143	
0	0	3044	6341.666666666667	0	0	0	0	0	0	1.0290902	1.6594707	0.3358892	2.705637	0.21315914	1.7979653	
0	0	3045	6343.75	0	0	0	0	0	0	0.76491565	1.6441758	0	0	0.7611477	-2.4823802	
0	0	3046	6345.833333333333	0	0	0	0	0	0	0.49019763	1.6242238	0	0	1.3291874	-2.1202106	
0	0	3047	6347.916666666667	0	0	0	0	0	0	0.22539902	1.3217196	1.0958891	-2.1270597	1.4321274	-1.9163499	
0	0	3048	6350	0	0	0	0	0	0	0.20529802	-0.066452935	1.1619467	-1.9624141	1.131593	-1.8544352	
0	0	3049	6352.083333333333	0	0	0	0	0	0	0.43584725	-0.41467977	1.3825803	-1.9193687	0.60996246	-1.7853864	
0	0	3050	6354.166666666667	0	0	0	0	0	0	0.6475157	-0.4099647	1.7259051	-1.9960892	0.27313083	-0.83561456	
0	0	3051	6356.25	0	0	0	0	0	0	0.77782416	-0.33586445	2.1249082	-2.2219338	0.45367146	-0.13938685	
0	0	3052	6358.333333333333	0	0	0	0	0	0	0	0	2.3530445	-2.6078572	0.54110825	-0.11353457	
0	0	3053	6360.416666666667	0	0	0	0	0	0	0	0	2.1984987	-3.088073	0.47891435	-0.19778565	
0	0	3054	6362.5	0	0	0	0	0	0	0	0	1.8576087	2.6724567	0.32389167	-0.44225657	
0	0	3055	6364.583333333333	0	0	0	0	0	0	0	0	1.6181499	2.0483367	0.2051847	-1.3622369	
0	0	3056	6366.666666666667	0	0	0	0	0	0	0	0	1.565799	1.2619324	0.3848595	-2.3240907	
0	0	3057	6368.75	0	0	0	0	0	0	0	0	1.4755771	0.38462207	0.7449451	-2.623115	
0	0	3058	6370.833333333333	0	0	0	0	0	0	0	0	1.1305621	-0.37537226	1.3379046	-2.7669034	
0	0	3059	6372.916666666667	0	0	0	0	0	0	0	0	0.74994755	-0.9786396	0	0	
0	0	3060	6375	0	0	0	0	0	0	0	0	0.49271792	-1.6577514	0	0	
0	0	3061	6377.083333333333	0	0	0	0	0	0	0.8419132	-2.2068658	0.480638	-2.5384293	1.6304615	-1.178389	
0	0	3062	6379.166666666667	0	0	0	0	0	0	0.45772225	-2.3479106	0.7501174	-3.102049	0.95977604	-1.4921757	
0	0	3063	6381.25	0	0	0	0	0	0	0.2943263	-2.9044755	1.2292088	2.9694016	0.70771086	-1.925815	
0	0	3064	6383.333333333333	0	0	0	0	0	0	0.25466606	2.6226294	1.9187053	2.9677405	0.5989883	-2.4055052	
0	0	3065	6385.416666666667	0	0	0	0	0	0	0	0	2.6504326	3.122062	0.5524759	-2.9030957	
0	0	3066	6387.5	0	0	0	0	0	0	0	0	0	0	0.5252632	2.872143	
0	0	3067	6389.583333333333	0	0	0	0	0	0	0	0	0	0	0.4763038	2.3476422	
0	0	3068	6391.666666666667	0	0	0	0	0	0	0	0	0	0	0.37121445	1.7923825	
0	0	3069	6393.75	0	0	0	0	0	0	0	0	0	0	0.23811933	1.1070564	
0	0	3070	6395.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3071	6397.916666666667	0	0	0	0	0	0	0	0	0	0	0.1760458	0.4264254	
0	0	3072	6400	0	0	0	0	0	0	0	0	1.3734406	2.9517934	0.09523453	1.0964016	
0	0	3073	6402.083333333333	0	0	0	0	0	0	0.39875224	-1.8935882	1.170923	2.3669512	0.09697815	2.188338	
0	0	3074	6404.166666666667	0	0	0	0	0	0	0.8241305	-1.7492379	1.1753799	1.9554648	0.14125724	2.698572	
0	0	3075	6406.25	0	0	0	0	0	0	1.050059	-1.7145634	1.2234586	1.6823992	0.17606257	3.0515182	
0	0	3076	6408.333333333333	0	0	0	0	0	0	1.1450619	-1.5781007	1.296095	1.4951817	0.21157002	-2.7280817	
0	0	3077	6410.416666666667	0	0	0	0	0	0	1.0787325	-1.2267283	1.4328688	1.3786622	0.3455952	-1.9675665	
0	0	3078	6412.5	0	0	0	0	0	0	0	0	0	0	0.9936988	-1.1488096	
0	0	3079	6414.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3080	6416.666666666667	0	0	0	0	0	0	0	0	0	0	1.7452675	1.5068558	
0	0	3081	6418.75	0	0	0	0	0	0	0	0	0.66919535	0.8766496	1.4127845	1.8287708	
0	0	3082	6420.833333333333	0	0	0	0	0	0	0	0	0.6596316	0.58486813	1.3691494	2.038565	
0	0	3083	6422.916666666667	0	0	0	0	0	0	0	0	0.5371344	0.22113594	1.4842553	2.2609365	
0	0	3084	6425	0	0	0	0	0	0	0	0	0.29791504	-0.41428432	1.7316142	2.6147225	
0	0	3085	6427.083333333333	0	0	0	0	0	0	0	0	0.20821956	-2.3181925	1.7440594	-3.054769	
0	0	3086	6429.166666666667	0	0	0	0	0	0	0	0	0.50636697	3.0501547	1.1562634	-2.5363088	
0	0	3087	6431.25	0	0	0	0	0	0	0	0	0.8119897	2.706789	0.7543861	-2.4094603	
0	0	3088	6433.333333333333	0	0	0	0	0	0	0	0	1.1189941	2.4962046	0.66507643	-2.4643092	
0	0	3089	6435.416666666667	0	0	0	0	0	0	0	0	1.5119878	2.325078	0.87300307	-2.4145453	
0	0	3090	6437.5	0	0	0	0	0	0	0	0	2.1893566	2.1028473	0	0	
0	0	3091	6439.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3092	6441.666666666667	0	0	0	0	0	0	0	0	0	0	0.8671032	-0.18401119	
0	0	3093	6443.75	0	0	0	0	0	0	0	0	1.461425	0.3866222	0.74663186	-0.11183928	
0	0	3094	6445.833333333333	0	0	0	0	0	0	0	0	1.0181406	0.5695665	0.838392	-0.14929026	
0	0	3095	6447.916666666667	0	0	0	0	0	0	0	0	1.0414845	0.85486823	1.187485	-0.19504468	
0	0	3096	6450	0	0	0	0	0	0	0	0	0	0	2.0663602	-0.16351803	
0	0	3097	6452.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3098	6454.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3099	6456.25	0	0	0	0	0	0	0	0	0.95959824	-1.0568247	0	0	
0	0	3100	6458.333333333333	0	0	0	0	0	0	0	0	0.5458715	-1.1191474	0	0	
0	0	3101	6460.416666666667	0	0	0	0	0	0	0	0	0.29910773	-1.314234	0.56720644	-2.4537928	
0	0	3102	6462.5	0	0	0	0	0	0	0	0	0.15398848	-2.802832	0.56579626	2.9893649	
0	0	3103	6464.583333333333	0	0	0	0	0	0	1.733292	-1.3443882	0	0	0.73184425	2.6982665	
0	0	3104	6466.666666666667	0	0	0	0	0	0	1.9466004	-1.42042	0	0	0.898415	2.5748422	
0	0	3105	6468.75	0	0	0	0	0	0	0	0	1.2312256	0.56422764	1.0773695	2.4573038	
0	0	3106	6470.833333333333	0	0	0	0	0	0	0	0	1.2535048	0.28120926	0	0	
0	0	3107	6472.916666666667	0	0	0	0	0	0	0	0	1.3095789	0.030501548	0	0	
0	0	3108	6475	0	0	0	0	0	0	0	0	1.2864922	-0.2627684	0	0	
0	0	3109	6477.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3110	6479.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3111	6481.25	0	0	0	0	0	0	0	0	0	0	0.29161486	-0.375205	
0	0	3112	6483.333333333333	0	0	0	0	0	0	0	0	0	0	0.13307917	-2.5453691	
0	0	3113	6485.416666666667	0	0	0	0	0	0	0	0	0	0	0.43840003	-2.7805495	
0	0	3114	6487.5	0	0	0	0	0	0	0	0	0	0	0.8311027	-2.6086524	
0	0	3115	6489.583333333333	0	0	0	0	0	0	0	0	2.1328034	3.1277852	0	0	
0	0	3116	6491.666666666667	0	0	0	0	0	0	0	0	1.8774531	-2.7692559	0	0	
0	0	3117	6493.75	0	0	0	0	0	0	0.6455398	0.023595318	1.8413581	-2.2657077	0.83666337	0.8557716	
0	0	3118	6495.833333333333	0	0	0	0	0	0	0.5320945	-0.6138643	0	0	0.61492735	1.6922982	
0	0	3119	6497.916666666667	0	0	0	0	0	0	0	0	1.1989434	-0.26319838	0.7091999	2.2464008	
0	0	3120	6500	0	0	0	0	0	0	0	0	0.6647161	0.67299336	0.92716753	2.5831332	
0	0	3121	6502.083333333333	0	0	0	0	0	0	0	0	0.4706941	1.4168942	1.2933002	2.845191	
0	0	3122	6504.166666666667	0	0	0	0	0	0	0	0	0.44167343	1.9768229	0	0	
0	0	3123	6506.25	0	0	0	0	0	0	0	0	0.5155653	2.3217747	0	0	
0	0	3124	6508.333333333333	0	0	0	0	0	0	0	0	0.754535	2.4306595	0	0	
0	0	3125	6510.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3126	6512.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3127	6514.583333333333	0	0	0	0	0	0	0	0	0	0	1.4680942	1.3689686	
0	0	3128	6516.666666666667	0	0	0	0	0	0	0	0	1.8730575	-0.6421485	1.9057682	1.668649	
0	0	3129	6518.75	0	0	0	0	0	0	0	0	2.104434	-0.74517393	0	0	
0	0	3130	6520.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3131	6522.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3132	6525	0	0	0	0	0	0	0	0	0	0	1.9363092	-0.5930329	
0	0	3133	6527.083333333333	0	0	0	0	0	0	0	0	0.76023275	-3.094234	0.9891692	-0.5605685	
0	0	3134	6529.166666666667	0	0	0	0	0	0	0.9429102	-0.5333664	0.32745847	2.7581882	0.3899876	-0.6713636	
0	0	3135	6531.25	0	0	0	0	0	0	0.7158707	-0.7339217	0.31173477	1.8781807	0.26892304	-2.4796498	
0	0	3136	6533.333333333333	0	0	0	0	0	0	0.51831675	-1.2728598	0.5767299	1.7528241	0.7953639	-2.6590707	
0	0	3137	6535.416666666667	0	0	0	0	0	0	0.63953424	-2.0531158	0.91051036	2.1608884	1.2975731	-2.411683	
0	0	3138	6537.5	0	0	0	0	0	0	1.0644423	-2.3946676	0.9785859	2.722635	1.636694	-2.0974088	
0	0	3139	6539.583333333333	0	0	0	0	0	0	1.6340878	-2.4873934	0.8098606	3.0309162	1.7918977	-1.7666875	
0	0	3140	6541.666666666667	0	0	0	0	0	0	0	0	0.6556006	3.0385437	0	0	
0	0	3141	6543.75	0	0	0	0	0	0	0	0	0.55279356	2.7805378	0	0	
0	0	3142	6545.833333333333	0	0	0	0	0	0	0	0	0.49235344	2.2762744	0	0	
0	0	3143	6547.916666666667	0	0	0	0	0	0	0	0	0.4545429	1.6387264	0	0	
0	0	3144	6550	0	0	0	0	0	0	0.22559543	2.3165884	0.40600958	1.0616189	0	0	
0	0	3145	6552.083333333333	0	0	0	0	0	0	0.31592584	3.1350815	0.33417973	0.64233595	0	0	
0	0	3146	6554.166666666667	0	0	0	0	0	0	0.37315747	-3.0210965	0.24223208	0.37428162	0	0	
0	0	3147	6556.25	0	0	0	0	0	0	0.3993447	-3.1048427	0.124585696	0.300431	0	0	
0	0	3148	6558.333333333333	0	0	0	0	0	0	0	0	0.06920699	2.534398	0	0	
0	0	3149	6560.416666666667	0	0	0	0	0	0	0	0	0.36632967	3.0293956	0	0	
0	0	3150	6562.5	0	0	0	0	0	0	0	0	0.75490934	-2.9719727	0	0	
0	0	3151	6564.583333333333	0	0	0	0	0	0	0	0	1.0736903	-2.803379	0	0	
0	0	3152	6566.666666666667	0	0	0	0	0	0	0	0	1.425252	-2.764086	0	0	
0	0	3153	6568.75	0	0	0	0	0	0	0	0	1.9824147	-2.7534943	0	0	
0	0	3154	6570.833333333333	0	0	0	0	0	0	0	0	3.0323005	-2.6648865	0	0	
0	0	3155	6572.916666666667	0	0	0	0	0	0	0.39961985	-2.8456023	0	0	0	0	
0	0	3156	6575	0	0	0	0	0	0	0.54053503	-2.3275313	0	0	1.999725	0.14480075	
0	0	3157	6577.083333333333	0	0	0	0	0	0	0.6178465	-2.0207157	1.6922761	-1.3330045	0.96828234	0.03136918	
0	0	3158	6579.166666666667	0	0	0	0	0	0	0.65679795	-1.8269511	0.89410764	-1.7969298	0.28827697	-0.97558385	
0	0	3159	6581.25	0	0	0	0	0	0	0.6465573	-1.7002678	0.68828833	-2.5194035	0.7709424	-2.1882	
0	0	3160	6583.333333333333	0	0	0	0	0	0	0	0	0.6557001	-3.0801184	1.3511192	-2.1301556	
0	0	3161	6585.416666666667	0	0	0	0	0	0	0	0	0.5477853	2.7102132	1.6305692	-1.9038517	
0	0	3162	6587.5	0	0	0	0	0	0	0	0	0.466575	1.8831832	1.5448624	-1.6604189	
0	0	3163	6589.583333333333	0	0	0	0	0	0	0	0	0.7750032	1.2011037	1.2547116	-1.4502255	
0	0	3164	6591.666666666667	0	0	0	0	0	0	0	0	1.2635393	1.1587605	0.92609495	-1.2170742	
0	0	3165	6593.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3166	6595.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3167	6597.916666666667	0	0	0	0	0	0	0	0	0	0	0.5907986	-1.7401197	
0	0	3168	6600	0	0	0	0	0	0	0	0	0	0	0.30756894	-1.7483801	
0	0	3169	6602.083333333333	0	0	0	0	0	0	0	0	0	0	0.115837455	-1.9227023	
0	0	3170	6604.166666666667	0	0	0	0	0	0	0	0	0	0	0.06899798	2.0409274	
0	0	3171	6606.25	0	0	0	0	0	0	0	0	0	0	0.23368175	1.6493065	
0	0	3172	6608.333333333333	0	0	0	0	0	0	0	0	1.0323704	1.0465561	0.42826423	1.5358347	
0	0	3173	6610.416666666667	0	0	0	0	0	0	0	0	0.55130404	0.8256752	0.6839013	1.3828486	
0	0	3174	6612.5	0	0	0	0	0	0	0	0	0.4400081	0.02494542	1.0177804	0.99693346	
0	0	3175	6614.583333333333	0	0	0	0	0	0	0	0	0.6743434	-0.6124583	0	0	
0	0	3176	6616.666666666667	0	0	0	0	0	0	0	0	0	0	0.10138248	-0.9200099	
0	0	3177	6618.75	0	0	0	0	0	0	0	0	0	0	0.47309548	2.8559036	
0	0	3178	6620.833333333333	0	0	0	0	0	0	1.2045237	-2.2889657	0.4123164	-2.4408505	1.0972996	2.9213564	
0	0	3179	6622.916666666667	0	0	0	0	0	0	1.0834588	-2.1930408	0.09695651	-1.5694141	0	0	
0	0	3180	6625	0	0	0	0	0	0	0.9411903	-1.9956726	0.2084378	-0.091249704	0	0	
0	0	3181	6627.083333333333	0	0	0	0	0	0	0.7331607	-1.5877706	0	0	1.7586651	-0.9965012	
0	0	3182	6629.166666666667	0	0	0	0	0	0	0	0	0	0	1.0742586	-0.60307646	
0	0	3183	6631.25	0	0	0	0	0	0	0	0	0.5431775	-1.7012864	0.74918634	-0.27307248	
0	0	3184	6633.333333333333	0	0	0	0	0	0	0	0	0.6321884	-1.3133069	0.5868705	0.08308939	
0	0	3185	6635.416666666667	0	0	0	0	0	0	0.5478186	2.2787023	0.7514493	-1.1895918	0.52504134	0.4675914	
0	0	3186	6637.5	0	0	0	0	0	0	0.22929598	2.6368568	0.93615586	-1.1500996	0.5326259	0.85364425	
