# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 11:05:45
# Reference:	 	10/07/2025 11:05:45 
# Scanner Center Position (X, Y):	[µm]	51.69	50.15	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	12	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	78.823	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	259	539.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	260	541.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	261	543.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	262	545.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	263	547.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	264	550	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	265	552.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	266	554.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	267	556.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	268	558.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	269	560.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	270	562.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	271	564.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	272	566.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	273	568.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	274	570.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	275	572.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	276	575	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	277	577.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	278	579.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	279	581.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	280	583.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	281	585.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	282	587.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	283	589.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	284	591.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	285	593.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	286	595.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	287	597.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	288	600	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	289	602.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	290	604.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	291	606.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	292	608.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	293	610.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	294	612.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	295	614.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	296	616.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	297	618.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	298	620.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	299	622.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	300	625	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	301	627.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	302	629.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	303	631.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	304	633.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	305	635.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	306	637.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	307	639.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	308	641.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	309	643.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	310	645.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	311	647.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	312	650	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	313	652.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	314	654.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	315	656.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	316	658.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	317	660.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	318	662.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	319	664.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	320	666.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	321	668.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	322	670.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	323	672.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	324	675	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	325	677.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	326	679.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	327	681.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	328	683.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	329	685.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	330	687.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	331	689.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	332	691.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	333	693.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	334	695.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	335	697.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	336	700	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	337	702.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	338	704.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	339	706.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	340	708.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	341	710.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	342	712.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	343	714.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	344	716.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	345	718.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	346	720.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	347	722.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	348	725	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	349	727.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	350	729.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	351	731.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	352	733.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	353	735.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	354	737.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	355	739.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	356	741.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	357	743.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	358	745.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	359	747.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	360	750	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	361	752.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	362	754.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	363	756.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	364	758.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	365	760.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	366	762.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	367	764.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	368	766.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	369	768.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	370	770.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	371	772.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	372	775	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	373	777.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	374	779.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	375	781.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	376	783.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	377	785.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	378	787.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	379	789.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	380	791.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	381	793.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	382	795.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	383	797.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	384	800	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	385	802.0833333333334	0	0	0	0	0	0	0	0	0.99999994	-1.0899608E-09	0	0	
0	0	386	804.1666666666666	0	0	0	0	0	0	0	0	1	2.8887223E-08	0	0	
0	0	387	806.25	0	0	0	0	0	0	0	0	1	1.0840169E-07	0	0	
0	0	388	808.3333333333334	0	0	0	0	0	0	0	0	1	-2.220807E-08	0	0	
0	0	389	810.4166666666666	0	0	0	0	0	0	0	0	1	2.7254695E-08	0	0	
0	0	390	812.5	0	0	0	0	0	0	0	0	1	2.9531837E-08	0	0	
0	0	391	814.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	392	816.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	393	818.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	394	820.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	395	822.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	396	825	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	397	827.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	398	829.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	399	831.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	400	833.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	401	835.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	402	837.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	403	839.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	404	841.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	405	843.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	406	845.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	407	847.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	408	850	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	409	852.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	410	854.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	411	856.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	412	858.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	413	860.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	414	862.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	415	864.5833333333334	0	0	0	0	0	0	0	0	1	1.2424005E-08	0	0	
0	0	416	866.6666666666666	0	0	0	0	0	0	0	0	1	-5.197911E-10	0	0	
0	0	417	868.75	0	0	0	0	0	0	0	0	1	-1.5689995E-08	0	0	
0	0	418	870.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	419	872.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	420	875	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	421	877.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	422	879.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	423	881.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	424	883.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	425	885.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	426	887.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	427	889.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	428	891.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	429	893.75	0	0	0	0	0	0	0	0	0.99999994	2.419593E-08	0	0	
0	0	430	895.8333333333334	0	0	0	0	0	0	0	0	1	-8.499556E-08	0	0	
0	0	431	897.9166666666666	0	0	0	0	0	0	0	0	1	1.15562926E-07	0	0	
0	0	432	900	0	0	0	0	0	0	0	0	1	5.7644456E-08	0	0	
0	0	433	902.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	434	904.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	435	906.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	436	908.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	437	910.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	438	912.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	439	914.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	440	916.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	441	918.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	442	920.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	443	922.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	444	925	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	445	927.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	446	929.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	447	931.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	448	933.3333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	449	935.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	450	937.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	451	939.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	452	941.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	453	943.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	454	945.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	455	947.9166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	456	950	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	457	952.0833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	458	954.1666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	459	956.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	460	958.3333333333334	0	0	0	0	0	0	0	0	1	-9.894041E-09	0	0	
0	0	461	960.4166666666666	0	0	0	0	0	0	0	0	1	-6.656205E-09	0	0	
0	0	462	962.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	463	964.5833333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	464	966.6666666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	465	968.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	466	970.8333333333334	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	467	972.9166666666666	0	0	0	0	0	0	0	0	1	1.829175E-08	0	0	
0	0	468	975	0	0	0	0	0	0	0	0	1	3.111896E-08	0	0	
0	0	469	977.0833333333334	0	0	0	0	0	0	0	0	0.99999994	3.9354212E-08	0	0	
0	0	470	979.1666666666666	0	0	0	0	0	0	0	0	1	-1.7266554E-08	0	0	
0	0	471	981.25	0	0	0	0	0	0	0	0	1	-3.031656E-09	0	0	
0	0	472	983.3333333333334	0	0	0	0	0	0	0	0	1	1.4496259E-08	0	0	
0	0	473	985.4166666666666	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	474	987.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	475	989.5833333333334	0	0	0	0	0	0	0	0	1	-1.1627591E-07	0	0	
0	0	476	991.6666666666666	0	0	0	0	0	0	0	0	0.99999994	2.4403837E-08	0	0	
0	0	477	993.75	0	0	0	0	0	0	0	0	1	4.507846E-09	0	0	
0	0	478	995.8333333333334	0	0	0	0	0	0	0	0	1	-2.765294E-08	0	0	
0	0	479	997.9166666666666	0	0	0	0	0	0	0	0	1	8.867554E-08	0	0	
0	0	480	1000	0	0	0	0	0	0	1	2.0372156E-08	1	-4.3165688E-08	0	0	
0	0	481	1002.0833333333334	0	0	0	0	0	0	1	-5.5466522E-08	0.99999994	-2.417132E-08	0	0	
0	0	482	1004.1666666666666	0	0	0	0	0	0	1	7.801539E-09	1	-3.7416528E-10	0	0	
0	0	483	1006.25	0	0	0	0	0	0	1	1.4191785E-08	0	0	0	0	
0	0	484	1008.3333333333334	0	0	0	0	0	0	1	-2.565889E-08	0	0	0	0	
0	0	485	1010.4166666666666	0	0	0	0	0	0	1	-2.5043544E-08	0	0	0	0	
0	0	486	1012.5	0	0	0	0	0	0	1	4.6919858E-08	0	0	0	0	
0	0	487	1014.5833333333334	0	0	0	0	0	0	1	-5.2948234E-08	0.99999994	-1.8855285E-08	0	0	
0	0	488	1016.6666666666666	0	0	0	0	0	0	1	2.2501379E-09	0.99999994	-2.6755627E-08	0	0	
0	0	489	1018.75	0	0	1	-6.7491284E-09	1	1.0427273E-07	0.99999994	3.9911043E-09	1	6.284279E-08	0	0	
0	0	490	1020.8333333333334	0	0	1	-9.515471E-09	1	2.7856085E-08	1	-1.9942012E-09	1	2.5904603E-08	0	0	
0	0	491	1022.9166666666666	0	0	0.99999994	-9.052635E-08	0.99999994	-3.5322596E-08	1	1.550633E-08	1	-3.235195E-08	0	0	
0	0	492	1025	0	0	1	-3.1883594E-08	1	-1.2166594E-08	1	-1.1432484E-07	1	2.5253211E-08	0	0	
0	0	493	1027.0833333333333	0	0	1	-5.3005667E-08	1	2.5535906E-08	1	-9.2994014E-08	1	4.3702735E-09	0	0	
0	0	494	1029.1666666666667	0	0	1	2.1593976E-08	1	8.803321E-08	1	-1.2383139E-08	1	-6.775455E-10	0	0	
0	0	495	1031.25	0	0	1	-1.0809674E-08	0.99999994	-4.5287237E-08	1	-4.3214265E-10	1	7.71947E-08	0	0	
0	0	496	1033.3333333333333	0	0	1	3.9815912E-08	0.99999994	-3.899289E-08	1	1.6361424E-08	1	-4.7981075E-10	0	0	
0	0	497	1035.4166666666667	0	0	0.99999994	-1.0567788E-07	1	-2.229342E-08	0.99999994	-1.0028237E-07	1	2.7852447E-08	0	0	
0	0	498	1037.5	0	0	1	-7.9554546E-08	1	2.5156975E-08	1	9.83499E-08	1	1.1696242E-09	0	0	
0	0	499	1039.5833333333333	0	0	0.99999994	2.9647458E-08	1	5.2755684E-08	1	3.033746E-08	1	1.6148018E-08	0	0	
0	0	500	1041.6666666666667	0	0	1	-4.226213E-09	1	2.512419E-08	1	-2.7130481E-08	1	6.800969E-08	0	0	
0	0	501	1043.75	0	0	1	-1.6099106E-08	1	1.0270372E-07	1	-6.7585484E-09	0.99999994	9.258156E-08	0	0	
0	0	502	1045.8333333333333	0	0	0.99999994	7.707614E-08	1	-1.7122238E-08	1	1.1801701E-08	1	1.7054566E-08	0	0	
0	0	503	1047.9166666666667	0	0	1	-2.564325E-08	1	2.85785E-10	0.99999994	9.8487405E-08	1	4.124047E-09	0	0	
0	0	504	1050	0	0	1	2.541422E-08	0.99999994	-4.7194433E-08	0.99999994	-2.3903857E-08	1	2.4872053E-08	0	0	
0	0	505	1052.0833333333333	0	0	1	4.885688E-09	1	-6.686981E-08	1	3.277172E-09	1	-9.0676174E-08	0	0	
0	0	506	1054.1666666666667	0	0	0.99999994	3.606783E-08	0.99999994	-1.15565895E-08	1	1.0753183E-08	0.99999994	4.329668E-08	0	0	
0	0	507	1056.25	0	0	1	7.165528E-08	1	-2.9661695E-09	1	4.587774E-09	0.99999994	-6.941016E-08	0	0	
0	0	508	1058.3333333333333	0	0	1	-9.847333E-08	1	1.3019292E-09	1	1.13907525E-07	1	1.8402812E-08	0	0	
0	0	509	1060.4166666666667	0	0	1	1.3676608E-08	1	7.46711E-09	1	1.8640817E-08	1	-1.3613495E-08	0	0	
0	0	510	1062.5	0	0	1	-1.1948688E-08	1	4.404667E-08	1	3.0421695E-08	1	-6.494433E-09	0	0	
0	0	511	1064.5833333333333	0	0	1	-4.8872137E-09	1	-3.1124767E-08	1	1.2827557E-08	1	-8.543482E-08	0	0	
0	0	512	1066.6666666666667	0	0	1	8.7464995E-09	1	9.009276E-09	1	1.507213E-08	0.99999994	-6.2069807E-09	0	0	
0	0	513	1068.75	0	0	1	2.1710498E-08	0.99999994	1.4357255E-09	1	-1.191849E-07	1	2.7255613E-08	0	0	
0	0	514	1070.8333333333333	0	0	1	6.291209E-09	1	5.434961E-09	1	-2.1949795E-08	1	-4.2535238E-09	0	0	
0	0	515	1072.9166666666667	0	0	1	2.7560226E-08	1	-3.9175884E-08	1	-4.2552575E-08	0.99999994	-4.7621455E-08	0	0	
0	0	516	1075	0	0	1	3.9706505E-09	1	5.2743328E-08	1	-2.7447546E-08	1	1.00577736E-07	0	0	
0	0	517	1077.0833333333333	0	0	1	9.500195E-09	0.99999994	5.5012958E-08	1	-1.1251279E-08	1	-2.1836213E-09	0	0	
0	0	518	1079.1666666666667	0	0	1	-5.974515E-08	1	5.52398E-08	1	5.5752043E-08	1	-5.3931423E-08	0	0	
0	0	519	1081.25	1	3.6697856E-09	1	7.1647996E-08	1	-3.978286E-11	1	-5.5702817E-08	1	-7.204199E-09	0	0	
0	0	520	1083.3333333333333	0.99999994	1.3292425E-08	1	-3.731122E-08	1	-3.9018317E-08	1	-4.1271747E-08	1	-1.1597294E-08	0	0	
0	0	521	1085.4166666666667	1	-3.3317445E-08	1	3.5789567E-09	1	-1.0809501E-07	1	-2.8820592E-08	1	2.7577084E-08	0	0	
0	0	522	1087.5	1	2.6923988E-08	1	-2.2902633E-08	1	3.0429515E-08	1	4.1671018E-09	1	1.5289254E-08	0	0	
0	0	523	1089.5833333333333	1	5.797894E-08	1	-1.6653539E-09	0.99999994	2.613933E-08	1	-2.8050954E-08	1	-8.012255E-08	0	0	
0	0	524	1091.6666666666667	1	-5.741818E-09	0.99999994	-2.5311294E-08	1	1.32189175E-08	1	-2.043632E-08	1	2.8457242E-08	0	0	
0	0	525	1093.75	1	2.4496567E-09	1	1.662073E-08	1	-2.4868605E-08	0.99999994	-6.503149E-08	0.99999994	3.932539E-09	0	0	
0	0	526	1095.8333333333333	1	7.262122E-08	1	2.9524244E-08	1	5.343529E-08	0.99999994	5.7710054E-08	1	-5.4493043E-08	0	0	
0	0	527	1097.9166666666667	1	7.899196E-09	1	-2.1187092E-09	1	1.11068786E-07	0.99999994	3.955801E-09	1	-2.4396899E-08	0	0	
0	0	528	1100	1	-5.683065E-08	1	-4.2998103E-08	1	-1.14270584E-07	1	1.531313E-08	1	-7.376878E-10	0	0	
0	0	529	1102.0833333333333	0.99999994	1.55353E-08	1	1.1534549E-08	1	-2.5296515E-08	1	7.240643E-08	1	3.9925037E-08	0	0	
0	0	530	1104.1666666666667	1	-6.671806E-09	1	4.9988632E-08	1	1.2329269E-08	1	-8.2873434E-08	1	-2.7568803E-09	0	0	
0	0	531	1106.25	0.99999994	4.0761314E-08	1	-4.655841E-08	1	-5.198087E-08	0.99999994	3.687999E-08	1	3.118691E-08	1	-2.0245396E-08	
0	0	532	1108.3333333333333	1	2.7663745E-08	1	1.8020333E-09	1	-7.347753E-08	1	1.8025714E-08	1	3.049174E-08	1	-1.6094006E-08	
0	0	533	1110.4166666666667	1	-5.6023598E-08	1	5.539431E-09	1	-9.6346795E-08	1	-3.9337307E-09	1	-4.458123E-08	0.99999994	2.744958E-08	
0	0	534	1112.5	0.99999994	-2.8551353E-08	1	-3.9673914E-08	1	-4.5246455E-08	1	-5.6050744E-08	1	-5.1160235E-08	1	1.3920936E-08	
0	0	535	1114.5833333333333	1	7.108025E-10	1	1.9793038E-08	1	-6.1832894E-09	1	1.04274584E-07	1	-1.5714479E-08	1	3.2447712E-08	
0	0	536	1116.6666666666667	1	2.0543197E-08	1	5.0338514E-08	1	-1.9191633E-08	1	-8.762815E-08	0.99999994	-2.8483571E-08	1	-8.2832535E-08	
0	0	537	1118.75	1	6.340095E-08	0.99999994	2.2102242E-09	1	-3.7186933E-08	1	-5.4866355E-08	1	-3.4139088E-08	1	-4.4890424E-08	
0	0	538	1120.8333333333333	1	8.8994994E-08	1	-1.3968312E-09	0.99999994	5.2609824E-08	1	-6.260479E-11	1	-1.580644E-08	1	-1.143782E-08	
0	0	539	1122.9166666666667	1	4.1113445E-08	1	-1.09810244E-07	1	5.8933853E-08	1	2.3994614E-08	1	9.923805E-08	1	7.2100464E-10	
0	0	540	1125	1	-1.3518111E-08	1	9.313025E-08	1	-1.0579081E-08	1	-7.342264E-08	1	-2.8654474E-09	0.99999994	2.6988197E-08	
0	0	541	1127.0833333333333	1	9.752577E-09	0.99999994	-2.1890136E-08	1	1.7085434E-08	1	1.1624577E-07	1	7.989073E-09	0.99999994	-4.626888E-08	
0	0	542	1129.1666666666667	1	5.3468153E-08	1	1.0247213E-08	1	6.869808E-09	1	3.0195956E-08	1	8.593283E-09	0.99999994	6.008963E-08	
0	0	543	1131.25	1	1.2700085E-08	1	4.898956E-09	1	1.4618779E-08	1	-7.834859E-09	1	-9.5509314E-08	1	-2.8161125E-08	
0	0	544	1133.3333333333333	1	1.274628E-08	1	-4.01788E-08	1	5.7789553E-08	1	-7.3733353E-09	1	-9.9735345E-08	1	1.0696928E-08	
0	0	545	1135.4166666666667	1	-4.016896E-09	1	8.264292E-08	1	-1.1730898E-09	1	-4.802021E-08	1	1.6360676E-08	1	1.4179305E-08	
