# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:21:23
# Reference:	 	10/07/2025 16:21:23 
# Scanner Center Position (X, Y):	[µm]	49.00	46.87	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	71.620	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1517	3160.4166666666665	0	0	0	0	0	0	1	3.32404E-08	1	-1.1187855E-08	1	5.6231912E-09	
0	0	1518	3162.5	0	0	0	0	0	0	0.99999994	-2.4884333E-08	0.99999994	8.342803E-08	1	3.588201E-08	
0	0	1519	3164.5833333333335	0	0	0	0	1	1.8317422E-08	1	-3.5826344E-09	1	-7.75418E-09	1	1.1015131E-07	
0	0	1520	3166.6666666666665	0	0	0	0	1	4.074977E-11	1	2.023023E-08	1	-6.730277E-09	0.99999994	-1.0283658E-07	
0	0	1521	3168.75	0	0	0	0	1	-2.4322306E-08	1	1.1158289E-08	1	5.74811E-08	1	-8.656747E-08	
0	0	1522	3170.8333333333335	0	0	0	0	0	0	1	-1.0249624E-07	1	-2.8019063E-08	1	-1.5726847E-08	
0	0	1523	3172.9166666666665	0	0	0	0	0	0	0	0	0.99999994	-1.9073878E-08	1	1.9959318E-08	
0	0	1524	3175	0	0	0	0	0	0	0	0	1	3.932681E-08	1	-1.8982371E-08	
0	0	1525	3177.0833333333335	0	0	0	0	0	0	1	-6.5309096E-09	1	2.33798E-08	1	5.7684585E-10	
0	0	1526	3179.1666666666665	0	0	0	0	0	0	1	-1.1053578E-07	1	-1.2354567E-09	0	0	
0	0	1527	3181.25	0	0	0	0	0	0	1	-1.5427247E-08	1	7.92448E-09	0	0	
0	0	1528	3183.3333333333335	0	0	0	0	0	0	1	2.7603667E-08	1	2.5997588E-11	0	0	
0	0	1529	3185.4166666666665	0	0	0	0	0	0	1	4.008797E-08	1	-4.5810506E-09	0	0	
0	0	1530	3187.5	0	0	0	0	1	-1.2158338E-10	1	1.6631223E-08	1	3.731179E-09	1	-1.1116881E-07	
0	0	1531	3189.5833333333335	0	0	0	0	1	-1.5055605E-08	1	-2.3444846E-08	1	5.3785957E-08	1	1.0699501E-08	
0	0	1532	3191.6666666666665	0	0	0	0	1	-1.7927185E-08	1	5.859895E-10	1	-8.517065E-08	1	-2.3014975E-08	
0	0	1533	3193.75	0	0	0	0	1	7.637648E-08	1	-8.178275E-09	1	-8.627755E-08	0.99999994	-1.026753E-09	
0	0	1534	3195.8333333333335	0	0	0	0	1	-8.759486E-08	1	-4.4711058E-08	1	1.9665901E-08	1	-6.423033E-09	
0	0	1535	3197.9166666666665	0	0	0	0	1	-4.8187406E-08	1	6.902621E-08	1	4.7333153E-08	0	0	
0	0	1536	3200	0	0	0	0	0	0	1	3.3239854E-08	1	4.4414428E-09	0	0	
0	0	1537	3202.0833333333335	0	0	0	0	0	0	1	-4.3607848E-08	0.99999994	-1.7499431E-08	1	4.3044576E-08	
0	0	1538	3204.1666666666665	0	0	0	0	0	0	0.99999994	-1.2723726E-08	1	-3.1745152E-08	1	4.4285844E-08	
0	0	1539	3206.25	0	0	0	0	0	0	1	-7.767992E-09	0	0	1	-2.9775439E-08	
0	0	1540	3208.3333333333335	0	0	0	0	0	0	1	-1.5053297E-08	0	0	0	0	
0	0	1541	3210.4166666666665	0	0	0	0	0	0	0	0	0	0	0.99999994	4.903857E-09	
0	0	1542	3212.5	0	0	0	0	0	0	0	0	1	-4.7179602E-09	1	-9.805072E-09	
0	0	1543	3214.5833333333335	0	0	0	0	0	0	1	7.8517965E-09	0.99999994	1.14171414E-07	0	0	
0	0	1544	3216.6666666666665	0	0	0	0	1	5.2665174E-09	1	3.345624E-09	1	-5.2420866E-08	1	-9.708547E-10	
0	0	1545	3218.75	0	0	0	0	1	-1.5953361E-09	0.99999994	-5.4273254E-08	1	-4.21058E-08	1	8.0456136E-10	
0	0	1546	3220.8333333333335	0	0	0	0	1	-4.6325326E-08	1	1.1174401E-07	1	-1.9207151E-09	1	1.7285641E-08	
0	0	1547	3222.9166666666665	0	0	0	0	0	0	1	-9.1397055E-08	1	-5.2250972E-09	1	3.838054E-08	
0	0	1548	3225	0	0	0	0	0	0	0.99999994	6.5201895E-08	0.99999994	1.2981031E-08	1	-6.3029766E-08	
0	0	1549	3227.0833333333335	0	0	0	0	0	0	1	5.7165035E-08	1	1.991904E-08	1	1.1295069E-07	
0	0	1550	3229.1666666666665	0	0	0	0	0	0	0.99999994	4.2942837E-08	1	-2.9269685E-08	1	-5.308246E-08	
0	0	1551	3231.25	0	0	0	0	0	0	1	-1.28113E-08	1	-5.9047032E-08	1	3.3261234E-08	
0	0	1552	3233.3333333333335	0	0	0	0	0	0	1	-8.9309475E-09	1	-5.8687105E-10	1	2.7176597E-08	
0	0	1553	3235.4166666666665	0	0	0	0	0	0	1	4.120073E-09	1	8.909858E-08	0.99999994	-2.0628077E-09	
0	0	1554	3237.5	0	0	0	0	0	0	1	-2.2428035E-08	1	9.954111E-08	1	2.1592449E-08	
0	0	1555	3239.5833333333335	0	0	0	0	1	-2.0648443E-08	1	5.3922975E-08	1	6.5424652E-09	1	-1.1314261E-08	
0	0	1556	3241.6666666666665	0	0	0	0	1	1.41726915E-08	1	9.0532836E-08	0.99999994	-9.055835E-09	1	-6.902487E-10	
0	0	1557	3243.75	0	0	0	0	1	-4.732186E-09	0	0	0	0	0.99999994	-2.6922E-08	
0	0	1558	3245.8333333333335	0	0	0	0	1	-3.6396248E-08	0	0	1	7.928054E-09	1	5.6030203E-08	
0	0	1559	3247.9166666666665	0	0	0	0	1	-1.0837049E-07	0	0	1	5.4656524E-09	0	0	
0	0	1560	3250	0	0	0	0	1	-6.914853E-09	1	9.681552E-08	1	2.9416243E-09	1	-2.6296858E-09	
0	0	1561	3252.0833333333335	0	0	0	0	0.99999994	6.9221824E-09	1	3.523955E-08	1	-1.9945594E-10	1	1.8793022E-08	
0	0	1562	3254.1666666666665	0	0	0	0	1	1.4154864E-08	1	-9.117824E-08	1	-3.327475E-09	1	2.0888965E-08	
0	0	1563	3256.25	0	0	0	0	1	2.3356241E-08	0	0	1	1.40862175E-08	1	8.3684256E-08	
0	0	1564	3258.3333333333335	0	0	0	0	1	-7.7613336E-08	1	4.7053783E-09	1	8.9940055E-09	1	8.435299E-09	
0	0	1565	3260.4166666666665	0	0	0	0	0.99999994	-6.912721E-08	1	-1.0132445E-07	0	0	1	4.4106873E-08	
0	0	1566	3262.5	0	0	0	0	1	3.1218043E-08	1	-1.1873076E-07	0	0	0	0	
0	0	1567	3264.5833333333335	0	0	0	0	0.99999994	-1.3363769E-08	1	-1.09684475E-08	0	0	1	2.4223057E-08	
0	0	1568	3266.6666666666665	0	0	0	0	1	8.372542E-09	1	-3.016092E-08	1	-3.646459E-09	1	-8.2465E-09	
0	0	1569	3268.75	0	0	0	0	1	-3.2472308E-08	1	-1.265834E-08	0.99999994	5.8647814E-08	1	9.851671E-08	
0	0	1570	3270.8333333333335	0	0	0	0	1	-5.8993578E-08	1	2.864559E-09	0.99999994	-9.8509446E-08	1	1.949125E-08	
0	0	1571	3272.9166666666665	0	0	0	0	1	-1.0598864E-07	1	-5.0020863E-09	1	3.472107E-08	1	-1.6703696E-08	
0	0	1572	3275	0	0	0	0	1	1.1168465E-07	1	-2.3955444E-09	1	-3.250266E-08	1	2.357028E-09	
0	0	1573	3277.0833333333335	0	0	0	0	1	-1.7973916E-08	1	-4.0393218E-09	1	5.4255347E-09	1	3.3232739E-09	
0	0	1574	3279.1666666666665	0	0	0	0	0	0	0.99999994	3.390801E-08	1	-8.265663E-09	1	-4.5444118E-08	
0	0	1575	3281.25	0	0	0	0	0	0	1	8.5233424E-08	0.99999994	1.0517795E-07	1	3.3335013E-08	
0	0	1576	3283.3333333333335	0	0	0	0	1	-1.07729505E-07	1	6.2545155E-08	1	9.459662E-09	1	-7.464456E-08	
0	0	1577	3285.4166666666665	0	0	0	0	1	7.6742474E-08	1	1.8367732E-08	1	1.0984896E-07	0.99999994	3.9834525E-08	
0	0	1578	3287.5	0	0	0	0	1	-2.9294185E-08	1	1.6491716E-09	1	-2.0241382E-08	1	5.4213732E-08	
0	0	1579	3289.5833333333335	0	0	0	0	1	-2.3561745E-08	1	4.3679346E-08	1	3.4123435E-09	1	2.0335171E-09	
0	0	1580	3291.6666666666665	0	0	0	0	0.99999994	5.8372636E-09	1	1.2181966E-08	0.99999994	8.532727E-12	1	1.686898E-08	
0	0	1581	3293.75	0	0	0	0	0	0	1	-6.1498824E-08	1	5.0166427E-09	1	2.401467E-08	
0	0	1582	3295.8333333333335	0	0	0	0	0	0	1	1.174115E-07	1	2.4269982E-08	1	-6.5368376E-08	
0	0	1583	3297.9166666666665	0	0	0	0	0	0	1	-7.647636E-09	1	-2.9055021E-08	0	0	
0	0	1584	3300	0	0	0	0	0	0	1	2.518017E-09	1	-9.604895E-08	0.99999994	5.1256798E-08	
0	0	1585	3302.0833333333335	0	0	0	0	0	0	1	4.912939E-09	1	8.9181704E-11	1	7.416613E-08	
0	0	1586	3304.1666666666665	0	0	0	0	0	0	1	3.6661323E-08	1	-5.0505182E-08	1	9.6773526E-08	
0	0	1587	3306.25	0	0	0	0	0	0	1	5.241216E-08	1	-3.670178E-08	1	8.452127E-09	
0	0	1588	3308.3333333333335	0	0	0	0	0	0	0.99999994	-6.012345E-08	1	-1.670435E-08	1	7.242617E-08	
0	0	1589	3310.4166666666665	0	0	0	0	1	-4.7150386E-09	0	0	1	4.9037236E-09	1	-1.148343E-07	
0	0	1590	3312.5	0	0	0	0	1	7.892174E-08	0	0	1	3.9254453E-09	0.99999994	-5.88888E-08	
0	0	1591	3314.5833333333335	0	0	0	0	1	-3.0956286E-08	0	0	1	4.7407617E-08	1	3.7667576E-08	
0	0	1592	3316.6666666666665	0	0	0	0	0	0	0.99999994	4.5565944E-08	0.99999994	2.1145638E-08	1	-1.1121268E-08	
0	0	1593	3318.75	0	0	0	0	0	0	1	6.6496675E-08	0.99999994	-5.8125142E-08	1	1.676858E-08	
0	0	1594	3320.8333333333335	0	0	0	0	0	0	0	0	1	6.558204E-09	1	-1.4636548E-08	
0	0	1595	3322.9166666666665	0	0	0	0	0	0	0	0	1	1.8355946E-08	1	-6.4033645E-10	
0	0	1596	3325	0	0	0	0	0	0	1	-1.1371978E-07	1	5.964371E-08	1	1.3858523E-08	
0	0	1597	3327.0833333333335	0	0	0	0	0	0	1	-2.0319979E-08	1	-7.793914E-08	1	1.3490432E-08	
0	0	1598	3329.1666666666665	0	0	0	0	1	1.1433594E-08	1	-5.2777878E-08	1	-4.3963908E-08	1	2.8821352E-08	
0	0	1599	3331.25	0	0	0	0	1	-5.810089E-08	1	-5.234577E-09	1	-1.9761384E-08	1	-1.1441802E-07	
0	0	1600	3333.3333333333335	0	0	0	0	1	-1.9594972E-09	1	1.7114966E-10	1	3.3538377E-08	1	-2.610471E-08	
0	0	1601	3335.4166666666665	0	0	0	0	1	5.9530663E-08	1	1.947491E-08	1	3.8813905E-08	1	-2.7721056E-08	
0	0	1602	3337.5	0	0	0	0	0	0	0.99999994	-5.10771E-08	1	4.0399426E-09	1	1.044191E-08	
0	0	1603	3339.5833333333335	0	0	0	0	0	0	1	4.934117E-08	0.99999994	5.4438227E-09	1	6.217944E-09	
0	0	1604	3341.6666666666665	0	0	0	0	0	0	1	-6.8006116E-09	1	1.5878308E-08	0.99999994	5.1656535E-08	
0	0	1605	3343.75	0	0	0	0	0	0	1	-5.3365422E-08	1	-1.3605847E-08	0.99999994	-5.662449E-08	
0	0	1606	3345.8333333333335	0	0	0	0	0	0	1	1.3256606E-08	1	1.1330936E-07	1	4.1843382E-08	
0	0	1607	3347.9166666666665	0	0	0	0	0	0	0	0	1	3.7983426E-08	1	5.5333977E-08	
0	0	1608	3350	0	0	0	0	0	0	0	0	1	-2.0414864E-08	1	-4.585118E-08	
0	0	1609	3352.0833333333335	0	0	0	0	0	0	1	-6.446502E-09	0	0	0	0	
0	0	1610	3354.1666666666665	0	0	0	0	0	0	1	8.242884E-08	0	0	1	-1.0921214E-07	
0	0	1611	3356.25	0	0	0	0	0	0	1	-2.0149358E-08	0	0	0.99999994	2.238399E-08	
0	0	1612	3358.3333333333335	0	0	0	0	1	-1.232769E-08	1	-1.674231E-08	1	-9.228104E-09	1	-9.673901E-09	
0	0	1613	3360.4166666666665	0	0	0	0	1	-5.2626316E-08	1	-3.1522255E-08	1	-1.956621E-08	1	-3.6145263E-08	
0	0	1614	3362.5	0	0	0	0	1	-4.45194E-08	1	1.1436246E-08	1	1.0286885E-07	1	1.42637555E-08	
0	0	1615	3364.5833333333335	0	0	0	0	0	0	1	-4.1769233E-09	1	9.482418E-08	1	8.777263E-09	
0	0	1616	3366.6666666666665	0	0	0	0	0	0	1	6.1055747E-09	1	-2.252292E-08	0.99999994	5.274272E-08	
0	0	1617	3368.75	0	0	0	0	0	0	1	4.1626873E-08	1	3.743834E-09	1	4.0761392E-08	
0	0	1618	3370.8333333333335	0	0	0	0	0	0	1	2.2582665E-08	1	1.01331295E-07	1	-2.5746694E-08	
0	0	1619	3372.9166666666665	0	0	0	0	0	0	1	-5.8856394E-08	0.99999994	-3.034728E-08	1	3.4345478E-09	
0	0	1620	3375	0	0	0	0	0	0	1	6.519459E-09	1	2.5028968E-09	1	-4.2055124E-09	
0	0	1621	3377.0833333333335	0	0	0	0	0	0	1	-2.4820304E-09	1	1.198296E-09	1	2.4752433E-08	
0	0	1622	3379.1666666666665	0	0	0	0	0	0	1	2.6733979E-08	1	-5.9437446E-09	1	4.184204E-08	
0	0	1623	3381.25	0	0	0	0	0	0	1	6.7561615E-08	0.99999994	7.524737E-10	1	-1.095155E-07	
0	0	1624	3383.3333333333335	0	0	0	0	0	0	1	-9.842147E-08	1	-2.2209086E-09	0	0	
0	0	1625	3385.4166666666665	0	0	0	0	1	-8.838208E-08	1	-3.8255365E-08	1	-1.6161369E-09	1	-4.1016364E-08	
0	0	1626	3387.5	0	0	0	0	1	-2.2610982E-08	1	-5.5399383E-08	1	1.9743112E-09	1	1.19051336E-07	
0	0	1627	3389.5833333333335	0	0	0	0	1	2.8634457E-08	1	-2.7666314E-08	1	-9.669733E-09	0.99999994	-2.6943308E-09	
0	0	1628	3391.6666666666665	0	0	0	0	0.99999994	6.8890484E-09	1	6.114485E-09	1	-2.5213427E-09	1	-2.7890684E-08	
0	0	1629	3393.75	0	0	0	0	0	0	1	4.7578885E-11	0.99999994	-2.196341E-08	1	-1.05394005E-08	
0	0	1630	3395.8333333333335	0	0	0	0	0	0	0.99999994	2.0582672E-08	0	0	1	-3.2457248E-08	
0	0	1631	3397.9166666666665	0	0	0	0	0	0	1	1.6017374E-08	1	7.0500555E-08	1	-9.896271E-09	
0	0	1632	3400	0	0	0	0	0	0	1	7.0759545E-09	1	7.489829E-08	1	-2.0463894E-08	
0	0	1633	3402.0833333333335	0	0	0	0	0	0	1	-5.026612E-08	1	9.416436E-08	1	2.2149552E-10	
0	0	1634	3404.1666666666665	0	0	0	0	0	0	1	9.533932E-08	1	-8.637969E-09	1	2.257817E-08	
0	0	1635	3406.25	0	0	0	0	0	0	0	0	1	-9.2678576E-10	1	2.5812048E-08	
0	0	1636	3408.3333333333335	0	0	0	0	0	0	0	0	1	1.8968763E-08	1	1.4682532E-08	
0	0	1637	3410.4166666666665	0	0	0	0	0	0	1	7.9049634E-08	1	9.613654E-08	0	0	
0	0	1638	3412.5	0	0	0	0	0	0	1	-5.5879013E-08	1	-8.165405E-08	1	4.334733E-09	
0	0	1639	3414.5833333333335	0	0	0	0	0	0	0.99999994	4.720648E-08	1	3.8677257E-08	1	6.5023706E-09	
0	0	1640	3416.6666666666665	0	0	0	0	0	0	0	0	1	7.275291E-09	1	-8.489084E-10	
0	0	1641	3418.75	0	0	0	0	0	0	0	0	0.99999994	4.3774113E-09	1	5.2703214E-08	
0	0	1642	3420.8333333333335	0	0	0	0	0	0	0	0	0	0	1	4.1238E-08	
0	0	1643	3422.9166666666665	0	0	0	0	0	0	1	-1.13928955E-07	0	0	0.99999994	-5.9250755E-08	
0	0	1644	3425	0	0	0	0	1	7.906622E-08	0.99999994	-8.344462E-08	0.99999994	-1.7718369E-08	1	2.1454841E-08	
0	0	1645	3427.0833333333335	0	0	0	0	1	1.0676492E-07	1	5.1547065E-08	1	-5.133079E-09	1	9.863117E-08	
0	0	1646	3429.1666666666665	0	0	0	0	1	2.5063624E-08	1	3.614258E-08	1	-8.171477E-09	1	5.3636295E-08	
0	0	1647	3431.25	0	0	0	0	0	0	1	-2.9758317E-08	1	-4.731194E-09	1	2.3972474E-08	
0	0	1648	3433.3333333333335	0	0	0	0	0	0	0	0	1	-5.3776507E-08	1	-5.1208016E-08	
0	0	1649	3435.4166666666665	0	0	0	0	0	0	0	0	1	8.827916E-08	1	3.7151155E-09	
0	0	1650	3437.5	0	0	0	0	0	0	0	0	1	-1.174822E-10	1	1.3758578E-09	
0	0	1651	3439.5833333333335	0	0	0	0	1	5.20577E-09	0.99999994	7.3484276E-09	1	5.6932926E-08	1	-6.635866E-10	
0	0	1652	3441.6666666666665	0	0	0	0	0.99999994	-9.183051E-09	1	-5.3357017E-09	1	2.985957E-08	1	-2.5696545E-08	
0	0	1653	3443.75	0	0	0	0	1	3.4413683E-09	1	-3.950245E-08	0	0	1	3.562422E-08	
0	0	1654	3445.8333333333335	0	0	0	0	1	1.7901329E-09	1	-9.12926E-08	0	0	1	3.096077E-08	
0	0	1655	3447.9166666666665	0	0	0	0	1	-1.921625E-08	1	2.6361658E-08	0	0	1	-3.6420474E-08	
0	0	1656	3450	0	0	0	0	0.99999994	6.652193E-09	0.99999994	-1.1604624E-08	0	0	1	-6.0501144E-08	
0	0	1657	3452.0833333333335	0	0	0	0	1	5.3544838E-08	1	-1.5659788E-08	0	0	1	1.18186165E-07	
0	0	1658	3454.1666666666665	0	0	0	0	1	-1.09962045E-07	0.99999994	-1.979351E-08	1	3.1626077E-09	1	-2.3633682E-09	
0	0	1659	3456.25	0	0	0	0	0	0	1	-1.28936835E-08	1	-1.4142288E-09	1	-5.898381E-08	
0	0	1660	3458.3333333333335	0	0	0	0	0	0	1	3.9566586E-10	1	3.854199E-08	0.99999994	-4.385625E-08	
0	0	1661	3460.4166666666665	0	0	0	0	0	0	1	2.7841025E-08	1	-1.1444967E-08	1	2.6265914E-09	
0	0	1662	3462.5	0	0	0	0	0	0	0	0	1	6.0682275E-08	1	-8.5823295E-09	
0	0	1663	3464.5833333333335	0	0	0	0	0	0	0	0	1	-1.1588994E-08	1	-1.15037174E-07	
0	0	1664	3466.6666666666665	0	0	0	0	0	0	0	0	1	9.648612E-08	1	6.958037E-08	
0	0	1665	3468.75	0	0	0	0	0	0	1	-6.8720225E-09	1	-5.3456834E-08	1	-1.1422278E-07	
0	0	1666	3470.8333333333335	0	0	0	0	0	0	1	2.6775112E-08	1	-4.080357E-09	1	4.4879986E-08	
0	0	1667	3472.9166666666665	0	0	0	0	0	0	1	-5.101815E-08	1	1.4528524E-08	1	2.1476005E-09	
0	0	1668	3475	0	0	0	0	0	0	1	4.4548784E-08	1	9.669345E-09	1	-5.007016E-09	
0	0	1669	3477.0833333333335	0	0	0	0	0	0	1	-6.193276E-08	1	-8.8910976E-11	1	-4.2733586E-08	
0	0	1670	3479.1666666666665	0	0	0	0	0	0	1	-4.3984844E-08	1	-2.7403933E-08	1	3.0558724E-09	
0	0	1671	3481.25	0	0	0	0	1	-3.1974082E-08	1	2.6067282E-08	0.99999994	2.1993932E-08	1	2.9341757E-08	
0	0	1672	3483.3333333333335	0	0	0	0	1	1.0345915E-08	1	-8.002584E-09	1	-2.5083184E-09	0.99999994	-1.9971467E-09	
0	0	1673	3485.4166666666665	0	0	0	0	1	1.8400025E-09	1	-1.031804E-08	1	1.1491329E-07	1	-5.4495967E-08	
0	0	1674	3487.5	0	0	0	0	1	2.8385974E-08	1	-5.400906E-09	1	-2.4930472E-08	1	1.09877476E-07	
0	0	1675	3489.5833333333335	0	0	0	0	0.99999994	-2.0567768E-08	1	8.8854994E-09	1	-1.02090546E-07	1	2.5677194E-08	
0	0	1676	3491.6666666666665	0	0	0	0	0	0	1	-2.4062063E-10	1	-2.700879E-08	1	2.5036684E-08	
0	0	1677	3493.75	0	0	0	0	0	0	0.99999994	-1.48918495E-08	1	1.1533774E-07	1	-1.5319872E-08	
0	0	1678	3495.8333333333335	0	0	0	0	0	0	1	-2.5161741E-08	0.99999994	-7.0056686E-08	1	4.576646E-09	
0	0	1679	3497.9166666666665	0	0	0	0	0	0	1	-4.496763E-08	1	-8.814264E-08	1	-4.190477E-08	
0	0	1680	3500	0	0	0	0	0	0	1	-7.6352855E-08	0.99999994	2.1651287E-08	0.99999994	-7.5854835E-08	
0	0	1681	3502.0833333333335	0	0	0	0	0	0	1	-5.1104045E-08	1	2.0343814E-08	1	-5.4536606E-08	
0	0	1682	3504.1666666666665	0	0	0	0	0	0	1	-5.340064E-09	1	-3.3292438E-09	1	-3.2981394E-08	
0	0	1683	3506.25	0	0	0	0	0	0	0.99999994	3.8695652E-10	1	-1.8811443E-08	0.99999994	-7.4398048E-09	
0	0	1684	3508.3333333333335	0	0	0	0	0	0	1	4.2549296E-08	1	1.1117052E-09	1	1.0591221E-08	
0	0	1685	3510.4166666666665	0	0	0	0	0	0	0	0	1	1.3654703E-08	1	1.0548014E-07	
0	0	1686	3512.5	0	0	0	0	0	0	0	0	1	-9.621331E-08	1	-1.1901172E-09	
0	0	1687	3514.5833333333335	0	0	0	0	0	0	1	-1.6987277E-08	1	2.5568396E-09	1	-5.4000875E-08	
0	0	1688	3516.6666666666665	0	0	0	0	0	0	1	-1.3978761E-08	1	-1.8085856E-08	1	-2.7679862E-08	
0	0	1689	3518.75	0	0	0	0	0	0	1	7.0659185E-09	1	1.1154426E-07	1	1.17244355E-07	
0	0	1690	3520.8333333333335	0	0	0	0	1	-4.725993E-10	1	-1.0758298E-07	1	4.771026E-08	1	6.7035735E-08	
0	0	1691	3522.9166666666665	0	0	0	0	1	-4.5623696E-09	0.99999994	4.2376045E-09	1	-2.7829838E-08	0	0	
0	0	1692	3525	0	0	0	0	0.99999994	-1.396425E-08	1	1.9881883E-08	1	-2.798007E-09	0	0	
0	0	1693	3527.0833333333335	0	0	0	0	0.99999994	-1.7686319E-09	1	-6.4802194E-08	0.99999994	3.6905025E-08	1	-1.05446794E-07	
0	0	1694	3529.1666666666665	0	0	0	0	0	0	1	-1.12295886E-07	1	1.3455279E-08	1	-2.9709822E-08	
0	0	1695	3531.25	0	0	0	0	0	0	0.99999994	-4.7186322E-08	1	4.3049766E-08	1	-4.472427E-08	
0	0	1696	3533.3333333333335	0	0	0	0	0	0	1	-2.142389E-09	1	-4.450622E-09	0.99999994	-2.027854E-08	
0	0	1697	3535.4166666666665	0	0	0	0	0	0	1	3.7724842E-08	0.99999994	-2.6072257E-08	1	1.2368563E-11	
0	0	1698	3537.5	0	0	0	0	0	0	1	-7.468414E-08	1	-9.967095E-09	1	2.2619693E-09	
0	0	1699	3539.5833333333335	0	0	0	0	1	3.654346E-08	1	-9.390768E-08	1	4.0270107E-10	1	5.473111E-08	
0	0	1700	3541.6666666666665	0	0	0	0	1	-5.802337E-08	0.99999994	-4.9555176E-08	1	8.883096E-09	0.99999994	-4.6477002E-08	
0	0	1701	3543.75	0	0	0	0	1	3.825545E-08	1	2.4055456E-08	0	0	1	-4.857087E-08	
0	0	1702	3545.8333333333335	0	0	0	0	0	0	0	0	0	0	1	2.1428212E-08	
0	0	1703	3547.9166666666665	0	0	0	0	0	0	0	0	0	0	1	-3.330408E-09	
0	0	1704	3550	0	0	0	0	0	0	0	0	1	-1.4757072E-08	1	-3.305141E-08	
0	0	1705	3552.0833333333335	0	0	0	0	0	0	0	0	1	-2.2255751E-08	1	-8.291648E-10	
0	0	1706	3554.1666666666665	0	0	0	0	0	0	0	0	1	4.480328E-08	1	5.8244503E-08	
0	0	1707	3556.25	0	0	0	0	0	0	0	0	1	-5.300941E-08	1	-5.013619E-08	
0	0	1708	3558.3333333333335	0	0	0	0	0	0	0	0	0	0	1	1.167443E-07	
0	0	1709	3560.4166666666665	0	0	0	0	0	0	0	0	1	-2.0917247E-08	1	-1.3683446E-08	
0	0	1710	3562.5	0	0	0	0	0	0	0	0	1	8.726019E-08	1	5.10348E-08	
0	0	1711	3564.5833333333335	0	0	0	0	0	0	0	0	1	-4.417288E-08	1	3.4104832E-09	
0	0	1712	3566.6666666666665	0	0	0	0	0	0	1	3.7771503E-08	1	5.8638232E-08	1	-4.8931927E-08	
0	0	1713	3568.75	0	0	0	0	0	0	0.99999994	2.9357023E-08	0.99999994	-5.4087E-09	1	1.1595289E-09	
0	0	1714	3570.8333333333335	0	0	0	0	0	0	1	-9.887584E-09	1	-2.6898933E-08	1	-1.01014415E-07	
0	0	1715	3572.9166666666665	0	0	0	0	0	0	1	-3.2338843E-08	1	2.6908756E-08	1	-3.4067167E-08	
0	0	1716	3575	0	0	0	0	1	8.4248754E-08	1	5.6195347E-11	1	2.728477E-09	0.99999994	-6.19688E-10	
0	0	1717	3577.0833333333335	0	0	0	0	0.99999994	7.417269E-08	0	0	1	-1.2087187E-08	1	2.8377922E-08	
0	0	1718	3579.1666666666665	0	0	0	0	1	2.018187E-08	0	0	1	-2.0811615E-09	1	-2.4105901E-08	
0	0	1719	3581.25	0	0	0	0	0	0	0	0	1	-5.2529845E-08	1	1.0805643E-07	
0	0	1720	3583.3333333333335	0	0	0	0	0	0	0.99999994	5.886983E-08	0.99999994	1.1381356E-07	1	-2.1665732E-08	
0	0	1721	3585.4166666666665	0	0	0	0	0	0	1	3.883992E-08	1	-4.2202476E-08	1	-7.272817E-08	
0	0	1722	3587.5	0	0	0	0	1	-2.5151017E-08	1	-9.797548E-08	0	0	1	-1.1809472E-07	
0	0	1723	3589.5833333333335	0	0	0	0	1	1.059121E-10	0.99999994	5.20279E-08	0	0	1	-1.3214954E-08	
0	0	1724	3591.6666666666665	0	0	0	0	1	9.149837E-09	1	7.3395108E-09	1	9.9002186E-08	1	3.0010693E-08	
0	0	1725	3593.75	0	0	0	0	1	1.6214074E-08	1	1.2634077E-08	0	0	1	6.2115997E-09	
0	0	1726	3595.8333333333335	0	0	0	0	0.99999994	4.7072913E-08	1	3.747921E-08	0	0	0	0	
0	0	1727	3597.9166666666665	0	0	0	0	1	8.539432E-08	1	-9.2909126E-08	1	8.915017E-08	0	0	
0	0	1728	3600	0	0	0	0	1	4.0629025E-08	1	-5.9402204E-08	1	-2.4668596E-08	0	0	
